"","Mu_c","Mu_ML","Sigma_c","Sigma_ML","H_c","H_ML","Alpha_c","Q_Stat","Mean","Sd"
"749",-0.0147324544943609,-0.0132313899999216,1.04346095065861,1.0370220382867,0.801846925534208,0.829425210039788,2.00190816636529,0.680079102874789,-0.0150971346956279,1.01859576179484
"750",-0.139406096282248,-0.138300271113345,0.937002314719192,0.92184662811883,0.765911113279886,0.805174874891211,2.00075575378531,-0.427627180992501,-0.140996479341835,0.960364779047231
"751",0.372030013751538,0.30935693331708,0.962340610803834,0.960249989209711,0.796052962419476,0.809391093047637,1.99961879818235,-0.356996219935507,0.37274544798145,0.9781156580582
"752",0.023503646022108,0.0781846282926817,1.03170759444578,1.00571695339962,0.79091974712597,0.822434079761405,2.00319450649661,0.183217830176841,0.0248456707438659,1.00168537765365
"753",0.19846652367402,0.162657055812614,0.919411825824511,0.911994317954627,0.771909194899498,0.800552133606548,1.99946516063299,-0.85119701230787,0.194528557328156,0.954690652759838
"754",-0.00509490557616016,0.0357020154554721,0.916236085744675,0.913779041509534,0.767341183390139,0.779042431296725,2.00003540543608,0.0951835663193778,-0.00264923288038628,0.955387149569952
"755",-0.0893196684835295,-0.097529554507785,0.993630662589092,0.995108708834462,0.79945662377032,0.799104248517694,1.99813753365299,0.237076291094626,-0.0859247652402769,0.997733317869716
"756",0.148743928769023,0.131088934726684,0.951134365111957,0.944415540363962,0.780048672956303,0.79059885495573,1.99854855425742,0.673532788568547,0.151715947043559,0.971834501278782
"757",0.0295284634500604,-0.00157811044521959,0.926359228731738,0.913929205358437,0.775467301720638,0.801731133328404,1.99729869774903,-1.56508403241505,0.0284711992393578,0.955763038539803
"758",-0.0154199877270835,-0.0918558899995915,1.11245288338657,1.13299242638168,0.848625773184969,0.82068525271293,2.00149779490344,-0.509976070434614,-0.0178787285936605,1.06211291673529
"759",-0.328260826897623,-0.295583146895925,1.00175860748776,1.00456144410226,0.809217830865153,0.808784866757737,2.00222315224085,-0.407020014321559,-0.330615612611242,1.00191620831904
"760",-0.158892126419284,-0.149965306870931,0.94613106407808,0.925418805549872,0.765971549095868,0.810060622885531,1.99919866022449,-0.587073240352295,-0.158289320383504,0.962191468762946
"761",-0.168486009978618,-0.149836237286088,0.95330444679883,0.967647635328456,0.811551478319058,0.806866239156522,2.00097782612548,-1.09798682444135,-0.165058027885708,0.983819029273462
"762",-0.134292533053172,-0.131014344548892,0.914163786470729,0.911321137321817,0.771888188649567,0.789472756620983,1.99829632151108,-1.05569895204752,-0.131324962745136,0.95487011122079
"763",-0.364042265536228,-0.371920163224908,0.978256732672875,0.969938988548946,0.777226038243319,0.805369035843513,1.99885367916327,1.25948289193302,-0.364991921853319,0.985076736152315
"764",0.0123182463018329,-0.029116046987043,0.955398594488737,0.961289095686357,0.775614237766633,0.788753972797433,1.9958549826213,1.17580156389768,0.0138719850571917,0.979755625311734
"765",-0.161789855420055,-0.166623311393613,0.885370487762457,0.879191831710576,0.739520419388945,0.761831074967767,1.99917945115533,0.747395298376067,-0.160452344067667,0.937866487111391
"766",-0.180256637061593,-0.198295649098129,0.953629566862424,0.947680353460024,0.771611393804501,0.779858798299612,2.00338217654405,0.851725353781851,-0.180205960873175,0.973564086311233
"767",0.307310450295261,0.324009273211831,0.921160699642445,0.921107524275081,0.779409043303832,0.795271184364972,2.00033881074104,-0.863780319556067,0.304740566076223,0.959789997666267
"768",-0.146906954922206,-0.137354097872525,0.967090039582928,0.960606538775584,0.773399705118007,0.781656604316355,2.00057288112063,1.51165587338696,-0.147479472245489,0.980298172916436
"769",-0.201477431088305,-0.19921180340166,1.03541568465852,1.04323266985318,0.807322888636218,0.805433475725324,2.00404524169282,1.31308566313747,-0.203459677624347,1.02163422694456
"770",0.221994975980648,0.213408552783067,0.92892580881018,0.90950877398029,0.745254665371009,0.798093382098384,2.00260992456768,0.539622507417468,0.217802867448948,0.953910077626296
"771",-0.162262928207146,-0.195320034104593,0.942983257488937,0.934470794320048,0.778885091192773,0.807484219619655,2.00200441560782,-0.388753797140741,-0.161658414622887,0.966335651825965
"772",-0.111007422027961,-0.113558466924665,0.899346819609266,0.883656618507287,0.739034313151846,0.767432477292877,2.00011470830778,0.277941934780088,-0.109426400682411,0.940256127514477
"773",-0.138314761132814,-0.141180312686486,0.953982615738307,0.933314653905349,0.765717347889787,0.798739720267624,1.99776708345823,0.279350587993892,-0.136716415425272,0.966313411027062
"774",-0.141316302522828,-0.179064018156067,0.986235179405011,0.989563544730611,0.778206038688019,0.782964354884291,2.00049909298929,1.32598138187689,-0.142221395337672,0.994334207463738
"775",-0.429315146370599,-0.414156130933635,1.03196345670737,1.02594975768262,0.794632326481778,0.807263053333661,2.00141888147639,1.31703841746028,-0.427452534461736,1.0130578001225
"776",-0.102635279127619,-0.151411368149541,0.946503557217669,0.947052726243464,0.774204202380085,0.787484988121447,1.99677767242578,0.0486012039180705,-0.105052793095116,0.972304631744004
"777",-0.261694831729003,-0.238680958518292,0.906798504091828,0.904149106626809,0.777309880980505,0.802115822616952,1.99847570402321,-1.3649400451332,-0.260231682332397,0.950861052573165
"778",0.158540971499382,0.107307743214029,0.927663144190838,0.917687806043032,0.773152079037121,0.81260490952047,2.00203333123695,-1.30794046807214,0.153009168226322,0.957108778771817
"779",-0.310887573490395,-0.331554608899075,0.974491516169242,0.975411478296969,0.775644621868782,0.800436101377023,1.99690164783766,1.34159196837984,-0.309809701460588,0.987636750264335
"780",0.147455842539277,0.127494402815025,0.957584579576692,0.937334173514297,0.755143471782482,0.788597096651872,2.00363162353506,1.02726796783686,0.145069130216005,0.968242763719836
"781",-0.161004399208558,-0.151303378401225,0.864230024525725,0.853716850490559,0.745964541317306,0.769325484127023,2.0007013010314,-0.832231517349872,-0.159797038380318,0.924160020831225
"782",0.0390301551231166,0.0562395791676236,0.982406688853001,0.951808932779789,0.765751800346363,0.807503506641953,1.99906534703652,0.583609931513409,0.0405061274968437,0.975724043971093
"783",0.086964538660619,0.153363239632712,1.11026365162199,1.12321685712985,0.836756966473938,0.827898182784222,1.99826837802435,1.02400957461196,0.0892591918321001,1.05814335600917
"784",-0.189547015392161,-0.21836163574732,0.961858511107113,0.958792539351182,0.784205851124521,0.804525104966324,2.00051985506759,-0.0176130638007836,-0.186916858345365,0.978919254473377
"785",0.258908850043328,0.22100818778392,0.911135047183583,0.920751077798974,0.792473465630315,0.808128178878827,1.99986172899,-1.32780854218029,0.260189958607888,0.958997239039986
"786",0.0153268967948088,0.0063999165740949,0.949518676171136,0.940118692770618,0.774599563149321,0.798762363711544,2.00037686336687,0.265955979086036,0.0165029358321717,0.969787020538577
"787",-0.154129126795837,-0.149970788891325,0.906000124087128,0.889643298627716,0.774875973304861,0.795944801834142,2.00016250163952,-1.92095650753054,-0.156098222779806,0.943425025410575
"788",0.092061622564982,0.0823663750278039,0.93547664128175,0.912690426938127,0.752406672243688,0.783270894055454,2.00211925689919,0.8412729688681,0.0918551454464152,0.955540118798466
"789",-0.311910917401207,-0.30027382698335,0.921767018511959,0.913783243704514,0.777622754466474,0.793055787771531,1.99550593682882,-0.964555462771683,-0.311257369144039,0.956096054452056
"790",-0.341551610792707,-0.331257337015167,0.938944283761134,0.934942316101892,0.774872596403558,0.778192285414997,1.99981544130354,0.346597430516975,-0.342141157620866,0.96710470183071
"791",0.475884073831731,0.458264426764781,0.927615456384395,0.918591151463939,0.761270384470679,0.786775449378885,1.99985888490439,0.915508549479691,0.475249867642562,0.958520749528023
"792",0.153585308110685,0.191695198123126,0.957606758121421,0.926894265619434,0.739864388719707,0.793803189231444,2.00025378122166,1.13084004105511,0.151291721494869,0.962145876174348
"793",-0.0819388938727984,-0.0661051767293186,0.903300115796487,0.902543358546397,0.783530849986576,0.78860322775409,1.99851946617529,-1.21115547189296,-0.0798210202556185,0.950161374452524
"794",-0.158302015226821,-0.131909284542876,0.987929647612164,0.993214213249344,0.803352835495196,0.803362838415949,2.00187362694424,0.455405227434359,-0.157477326878938,0.996522461848668
"795",-0.315147521030475,-0.280256314741144,0.980965555723038,0.989556320433511,0.803635344586218,0.79550593296524,2.00078152341003,-0.0997445186134715,-0.317664846332522,0.994309432632316
"796",0.459039713889268,0.452112167655638,0.914663294956617,0.902767568291925,0.777115415245392,0.808186723800625,2.0024102702947,-1.21310671509655,0.45938353772305,0.950350608253908
"797",-0.149683516104453,-0.133786344410338,0.887336479963623,0.881887508894226,0.762893724194298,0.77531161276376,2.00126847463121,-0.583185271010613,-0.148799892796175,0.93920346775127
"798",0.0926200256826608,0.0804750802445614,0.907696310754401,0.896251712200945,0.769544919986114,0.795359706185351,1.99508726152238,-0.543619730192393,0.092550410302826,0.946865447512357
"799",0.330348587185901,0.307535958923048,0.951180530778427,0.956463983591326,0.770294176118854,0.778926351712606,1.99868215359837,2.04403747414435,0.333382812863516,0.977892663211606
"800",0.14096369320486,0.162665360234826,0.922729393699556,0.918023104790679,0.785137271197624,0.805338546597772,2.00062650758627,-1.20374285924151,0.142855069588922,0.958169975539944
"801",0.212827325687917,0.234937829640436,0.963289816255424,0.948297592306593,0.782139141074363,0.810838170951475,2.00467779143379,-0.673197297685177,0.208155205521934,0.973680805247373
"802",0.240107149115572,0.224430594035183,0.938669784183588,0.923514530949621,0.771619442390667,0.795126187798339,1.99997305374572,0.240131810458941,0.240148647022368,0.961108390572639
"803",0.220161373956342,0.252461570944573,0.975751809834469,0.969801660518271,0.796568054733857,0.796157167349797,2.00006695693052,-0.132951520169413,0.218355483323746,0.984440448581769
"804",-0.42368417719692,-0.425152290918946,0.922445469951777,0.926456523465476,0.777870037653283,0.79185123785413,1.9959577965328,-0.0936545619750238,-0.425910868920526,0.962766538538163
"805",-0.258218819024594,-0.259501134499581,0.935963022328227,0.936291135716722,0.782864811216808,0.802871525299253,2.00178759306287,-0.139399805507555,-0.258468236950661,0.967862825023984
"806",-0.034919292923496,-0.0421761266712877,0.991020043050631,0.984289827020687,0.810263942666188,0.822172694034711,1.99659127324975,-1.51822518867212,-0.0310268556778332,0.992299274262484
"807",0.178442147749126,0.170631475703465,1.02649441766845,1.02639737021907,0.791769404601959,0.792779380268676,1.99874631312554,1.94574684879832,0.178656987328421,1.0133342906339
"808",0.268371031847465,0.309543236884193,0.897823890432933,0.909805515819861,0.789560545094628,0.789650952145419,1.9983263846618,-1.13034335051431,0.269340865699649,0.953227993176076
"809",0.222261278194979,0.246389591294759,0.996196944849219,0.971731882513787,0.781442414353373,0.825421082419881,2.00241840584391,-1.1205621022656,0.22154552714554,0.985697953339635
"810",0.0692946106878715,0.109941094191164,0.980568358560071,0.981949936743732,0.792687214567168,0.789279170039617,1.99403560933482,0.925075575495105,0.0727682555179689,0.990484046379231
"811",0.323835499488849,0.330604260248059,0.952231940172998,0.954816629611461,0.791917424490368,0.797460061832057,1.99824080801452,0.451367250417766,0.327535519115671,0.977386747846908
"812",0.0828523252197935,0.0900613011414181,0.876107285311169,0.855046953803661,0.751551170622664,0.793248212589028,2.00237705542653,-1.14708128111542,0.0835159530780325,0.924895576882309
"813",0.237379946304196,0.180538536100001,0.957867410348649,0.964419030501463,0.796942825424995,0.783171423626423,1.99846931660142,-0.984421735846151,0.23860116762201,0.980575609315771
"814",-0.0614050884606746,-0.0590050933832897,0.94073490323506,0.95214157223386,0.793037844751993,0.78230215472603,1.99654510404931,0.59951246248288,-0.0632149813181019,0.976012371413402
"815",-0.0239285761813842,0.0219392494523008,0.951215761738517,0.946128399085098,0.778326730192511,0.799281667523127,2.00000637242686,-0.580768649962297,-0.0229985762671352,0.971895715365327
"816",-0.322572451054778,-0.374071345312767,0.962481674756876,0.982162920068227,0.81976022747322,0.805420098683995,1.99882774419474,-1.10712598550127,-0.322561918054117,0.989949341542851
"817",0.403485004001413,0.385843004841996,0.943182098268966,0.946736549309434,0.784182628595955,0.802649074348038,1.99547084916038,-0.688647313988309,0.399153651196668,0.973156150085524
"818",0.131284357043886,0.103369443214823,0.938574301159927,0.936400267231425,0.774890375958017,0.792505282177785,2.00002008247243,0.235289404869977,0.128718504967174,0.967587621459835
"819",0.0473828035562952,0.0503781803419625,0.959251545906859,0.970792260728314,0.795506315191726,0.787842331483961,1.99947705969954,0.741949693068797,0.0495648707711784,0.985533986159175
"820",0.107317150370417,0.164224800213377,1.01573637074921,0.998223558951677,0.791231135639385,0.826302825076874,2.00377112691435,-0.864945150853058,0.108151281167812,0.997786103314487
"821",-0.541241978755002,-0.55001906469165,0.969479010752589,0.963623220903724,0.779052437360673,0.797614317173025,1.99682711635604,1.06723906768495,-0.54180571082009,0.981854256298872
"822",-0.288574978175963,-0.276865719974089,0.892486756379547,0.881778057011954,0.748851499009628,0.773769170008743,2.00166398329618,0.332507383061207,-0.291227608084971,0.939155364985813
"823",-0.38528963712936,-0.415393536838492,0.8989245561849,0.907951775502764,0.787669447300855,0.775585455325774,1.99693193541118,-0.721275208431279,-0.383624318470404,0.952573456675246
"824",-0.0955530011285721,-0.132320786944255,0.988752592135617,0.987420231974001,0.790326547749707,0.793111467816368,1.99635170417251,0.281704928849761,-0.0926834365815326,0.993147664535345
"825",-0.136000464251674,-0.152191092382947,0.949290830522945,0.936125484964752,0.781592884944455,0.802991585775724,2.00148026458302,-0.730596383884323,-0.13456397939778,0.967617130536771
"826",0.0449699887550496,0.0573408175561139,1.06459000039737,1.05022592989362,0.793706837952347,0.819327514639971,2.00378457750103,1.49645236989781,0.0536407210575457,1.02505492925185
"827",0.161024612939545,0.161277540105085,0.972419643941555,0.972947453633099,0.788952629443513,0.802365619259001,2.00455617232745,-0.0499901246432296,0.160255509495495,0.986627146215508
"828",0.334442877849837,0.356289842387112,0.950714449721121,0.929574575958565,0.756608271665588,0.801941351339695,2.00250264634508,0.172391001914768,0.3308880844598,0.964050840809031
"829",0.48618472851715,0.461360593689319,1.11712931967095,1.11120301619055,0.815588289121207,0.822874722385247,2.00474911606107,1.49517097045198,0.489166000110025,1.05403290662505
"830",-0.0979873845219854,-0.118129888154997,0.874188151552465,0.868363711836966,0.758808069936314,0.773960995956723,1.99933580053783,-0.794082474604715,-0.100679427282526,0.9319299544345
"831",-0.0301113943483854,-0.0693825731242203,0.92024882402666,0.916961701209152,0.77070666510004,0.791831916387775,1.99824265959857,0.0961880885651343,-0.0290932019078936,0.956972500105998
"832",0.0189674303540293,0.0187673319210033,1.01943961044623,1.00712003227716,0.798171781202685,0.821423805118024,2.00008022294364,0.274514430358137,0.0186561754085097,1.00380467813082
"833",-0.313899230100783,-0.269549053436597,0.930544314890077,0.925636342681444,0.771630038909829,0.787885549421746,1.99810402594176,0.153645985074056,-0.311342004973361,0.961432196162162
"834",-0.251525231651489,-0.237162547546294,0.904863904696348,0.893665062127568,0.76660390821688,0.801994468996216,1.99730074834213,-1.37061760179997,-0.254570508461976,0.945414686520719
"835",0.050870823955133,0.0339683651204944,0.933911333630096,0.921017380457481,0.755860016726732,0.792001406186215,1.99880909725453,0.654548656287564,0.0481673304137043,0.959831447727207
"836",0.191404280692734,0.16667171210133,0.941339774218547,0.930221074390459,0.772475187416756,0.800558291298235,1.99715321420195,-0.00454612184572001,0.195312754512838,0.964295441205135
"837",0.269627633055592,0.257319268005261,0.934473648203557,0.927568759448437,0.784589166368925,0.815617594553196,2.00210029059291,-1.57834339426664,0.266399654950032,0.963301760177958
"838",0.385216152397267,0.428485112704017,0.968078481456718,0.965918683280137,0.784103389364606,0.794142385459007,1.99730125605438,0.733139427880849,0.384071241031071,0.982053107238032
"839",0.108895045625996,0.072411825997949,0.90760342339882,0.900966964063701,0.77202603655629,0.782726632755753,1.99991707646547,-0.416420065370456,0.109183081659519,0.948717487588587
"840",-0.00714104639717882,-0.0372711747764727,0.968070926827113,0.950971387636544,0.77470810821213,0.820354366399828,2.00104116938601,-0.1637493944631,-0.00648656424126278,0.97493535419697
"841",0.0670005383472374,0.0284799898547593,0.95379780211112,0.964470083886642,0.782921329619604,0.784218594978476,1.997019252533,0.752495923862727,0.063358668471167,0.981700274716935
"842",-0.143707215358995,-0.164890914141368,1.0121215516263,1.0017402368535,0.79022079559123,0.808223968486359,1.99787123599976,0.962978124135478,-0.14421364812873,1.00090638639231
"843",0.00245845058540957,0.0240883832136905,1.01937684759091,0.999675139478946,0.795756449742596,0.841619336291509,1.99742974356551,-0.163221088815546,0.0026297750820403,0.999857252250759
"844",-0.508582791916943,-0.539120900640364,0.988337633558908,0.975008451132123,0.790454726447604,0.823272990051702,1.99915863295657,-0.306142123300385,-0.513212835912811,0.987332079713818
"845",0.0645151124702774,-0.00436477361972604,0.905413378702272,0.895621737587309,0.772882025012742,0.798750510088422,2.0023848048094,-1.65846003367227,0.0620841316637995,0.94427332199276
"846",0.0218441353452675,0.016990579304262,0.963706924842091,0.950473184354239,0.782059311564194,0.811383167820565,1.9999837782596,-0.0715222923581684,0.0196229085306185,0.975162410093884
"847",0.331669446864959,0.345839074943376,0.921843139016136,0.907342841325961,0.762010823353319,0.793233102433768,2.00036184497812,-0.506709805777842,0.33568755297663,0.952729570625942
"848",0.193672217142217,0.187324880169696,0.872818003750824,0.867596387143299,0.766774941093035,0.793816979242639,1.99888127009558,-1.62617126438363,0.195678495078149,0.931644022442873
"849",-0.0462857781329619,-0.0262297479082149,0.920025819698744,0.902533608138303,0.754991243627041,0.791495606495088,2.00543281976034,-0.0157969917537615,-0.0504775926372162,0.949945708232105
"850",0.138435028701678,0.10846784237871,1.11769330833119,1.12557179774394,0.828456662227762,0.809698696807416,2.00291958475701,1.20069449188312,0.132545070940273,1.06092170410443
"851",0.377875520486163,0.338468071286129,1.013772222155,1.01305683425109,0.816088539602037,0.811772710156236,2.00301144538825,-1.00233022253422,0.374774905427715,1.00610375728894
"852",0.35229605048858,0.33515078330214,0.972239755324801,0.982037256824186,0.790733216228552,0.787210037130629,1.9937753869142,0.81354354179223,0.350889200613732,0.991100751384242
"853",-0.31798445979783,-0.306440635141805,0.918452209170462,0.918550114338851,0.79214726925793,0.810870915060643,2.00344786632819,-2.08130379670223,-0.31411851031751,0.958619131820132
"854",-0.0234091097604332,-0.0226025792376476,0.923712158484288,0.930801789967572,0.789689722534138,0.786876900408827,2.00126911371268,-0.503611375359275,-0.0268455793848652,0.965012648426503
"855",-0.0582982155572808,-0.0334276235835742,0.865885883490267,0.845361333686612,0.729457202766564,0.768377958757452,1.99483235961456,-0.557922256287537,-0.0556566810364696,0.919396458343829
"856",-0.0772184592691845,-0.103581036526355,0.940567505179614,0.913939618161384,0.766512414078626,0.818333954287984,2.00088257861818,-0.410390624206039,-0.0767512588914459,0.955864331117757
"857",-0.31144142712723,-0.291428422607701,0.960442155040376,0.95953712594658,0.801006125233945,0.808685220001673,1.99797495889251,-0.897014750966882,-0.310745312323891,0.979614110566545
"858",0.406936521759677,0.398004264293733,1.04589785574781,1.04996318204342,0.798643876148256,0.815002403813311,2.00083713365514,1.56610305447026,0.408640310276178,1.02487816065685
"859",0.096944408243143,0.114678774974802,0.990598965119723,0.981611075468446,0.776611871511453,0.799389302684296,2.00081629827351,1.10819697708164,0.0994665692769357,0.990893838696172
"860",0.104057046720093,0.125215653309699,0.906901615314547,0.892945672417808,0.756746183702418,0.780383870967822,2.00080452467784,-0.191987749784866,0.102636427009427,0.944924490159685
"861",-0.144177603189039,-0.158026785973341,1.00786422939086,0.999782778906527,0.786621788725784,0.808020104585316,2.0045930612001,0.61451559135256,-0.145083050230956,1.00005764646829
"862",0.377434452172762,0.373969338467835,0.91516618020662,0.907253626280895,0.767414823225997,0.780679945279491,1.99985991804172,0.0890274225242832,0.378141355564231,0.952727697501776
"863",-0.31596446361388,-0.284889734806491,0.910819017056592,0.892409691263138,0.748215958105966,0.773737427268302,2.00075578996535,0.817654645994824,-0.317150053828244,0.944359502792771
"864",0.346134477332032,0.346411694149439,0.966364693005848,0.966845416899393,0.794548543101666,0.798952592577786,2.00204759768262,0.352523851845229,0.348447358894094,0.983526784300335
"865",-0.439312057148205,-0.458244741831583,1.05829924311915,1.0677982884995,0.820264980032316,0.827870225983404,2.00125968321638,1.07061551579764,-0.438055729519536,1.03340440032384
"866",0.201953415776454,0.187020714390999,0.915899341882337,0.88951405281691,0.751124682550559,0.787313743241703,2.00048653020605,-0.107816108055008,0.200991580914657,0.94327289242312
"867",0.0316486595770635,0.088702886493699,0.935680141418498,0.926454920041103,0.777328460659369,0.792697886430481,2.00206003425437,-0.659075760047114,0.0308863048353358,0.961027548981503
"868",-0.0269555979697503,0.0191967775183056,0.982117528077634,0.985064953157354,0.80213392698135,0.800418538650445,1.99714419499197,-0.392017023152735,-0.0246395187098428,0.991783822143356
"869",0.221573304529845,0.130132783245454,1.0177484071315,1.03494654079433,0.813045875012051,0.807825102157149,2.00363740152385,0.11220343091362,0.219430093139227,1.01364997626264
"870",-0.218466029889574,-0.239438819211272,0.971890423697547,0.951949530652324,0.765856870198016,0.808430799976188,2.00134423305329,0.483253235200146,-0.215141853883027,0.975620369652563
"871",-0.0780174411045197,-0.0695902719233692,0.918862362955226,0.91141379848961,0.763206093123187,0.775727393202493,1.99942348046488,0.485040115271994,-0.0757231551532934,0.954899001090712
"872",0.306620592990808,0.294623937436766,0.868235718427391,0.853526626964254,0.761869619731281,0.785733034367081,2.00100730347095,-1.63974139163035,0.305198370933307,0.924035567056309
"873",-0.104754351613295,-0.12215961365378,0.962651860234351,0.959980764996821,0.800865627372666,0.824274215590756,2.00010168567336,-1.3324002232218,-0.104727281233125,0.979875990756906
"874",0.0436163419351118,0.0561221639718554,0.911122498821865,0.895424735221051,0.750584449201201,0.777428524524206,1.99564136442655,0.541973975341832,0.0428061737493668,0.946411785249463
"875",-0.493371514569072,-0.471069151780473,0.887685152923253,0.861713698750399,0.744880443692202,0.781819662582112,1.99603750179138,-0.479826066930033,-0.496129644012587,0.92817909300621
"876",0.250099620425812,0.255257218197368,0.978232497491155,0.967971050977749,0.77038341698217,0.802797114966797,2.0029471714582,1.29985589221566,0.246884918068024,0.984065621867955
"877",-0.0259260081365966,-0.0458382120472618,0.931886224671847,0.931324338578532,0.797284315474655,0.797554912581579,2.00022611107889,-1.31604551223865,-0.0269627294957172,0.96510816576319
"878",0.278938959454895,0.285852577588631,0.89278406640757,0.905297379751027,0.772901057356079,0.774367066184255,2.00208210976757,0.0191198891648917,0.279285383804412,0.951686453234185
"879",-0.252605406779001,-0.215507733823334,1.02794647733012,1.01749330355878,0.788746804784644,0.803762861114644,1.99844628819484,1.21083841052194,-0.252595552826025,1.00827878599897
"880",0.0304983377338033,0.0322993378052331,0.899747593979253,0.878531282423453,0.762273653583869,0.791663325425107,2.00337561589408,-1.68706102331924,0.0301070281697954,0.937531844355969
"881",-0.196675105209276,-0.227239922650678,0.875579278275142,0.867536204639781,0.76393634689037,0.777430799997533,1.99971672431293,-1.20103698516174,-0.197345300857585,0.931169186697432
"882",0.146339676133177,0.145424433846478,0.889011504963501,0.888298499830874,0.759683696329701,0.772542418679451,1.99979221459047,-0.378239812629281,0.148478887182637,0.942726650155891
"883",0.328278503373148,0.320475433068214,0.935154795873505,0.931187489932332,0.770927428891869,0.782927547988525,1.99653278851434,1.04468946450283,0.324182133919525,0.965214779251838
"884",0.206722796870224,0.188727172476016,0.923491294633521,0.909945006612805,0.774750741003905,0.801006065956487,1.99987988639015,-0.723050465582143,0.203517860147945,0.954034240914557
"885",-0.0895779913220067,-0.11961523238549,0.998992544681268,0.991239799943153,0.781713595137752,0.80528950963937,1.99878931510248,1.49718147835397,-0.0885387928351221,0.995374019938138
"886",0.0184181908064605,0.0549552318049008,0.970602540024535,0.969411549991914,0.778973318634744,0.803393860564575,1.99753033206459,1.02684791617452,0.0237220090071676,0.984337592512649
"887",0.323001228938095,0.354705735450781,1.00551675837297,1.01178615624906,0.80679867014415,0.819015855583657,1.99895170771567,0.735752648038002,0.317481088415767,1.00543818053106
"888",0.0588143880216214,0.067594810334338,0.938818302853787,0.930058822516308,0.783504295297817,0.813487084975589,2.00128825788412,-1.23925519561965,0.0619916292772095,0.964620481440736
"889",0.12299471701887,0.111904160833848,0.925073320896101,0.907973686068683,0.774901036584687,0.808741126416836,1.99522623802226,-1.08588106577423,0.120608850702379,0.953075070751628
"890",0.214937812404462,0.243001386188463,0.871106889387528,0.887095283158978,0.777927755729499,0.77507432249398,1.99843991298864,-0.6649996375058,0.216072067782517,0.941707758128831
"891",-0.216812075355375,-0.185657478164053,0.992450291422845,0.99368605008912,0.798212102019866,0.801690996501004,1.99680618687744,0.652968600659802,-0.218227702586595,0.99655496158813
"892",0.167721041360319,0.180283312315765,0.946500890224606,0.936337227091752,0.77301791490568,0.807104856196531,1.99086012982483,0.164540964871665,0.165070715342186,0.967767581101261
"893",0.305380352253769,0.267407485389598,0.944676556587989,0.938842845259567,0.795890321845539,0.81080708193242,2.00433028468819,-1.06862488147641,0.303426630297621,0.968511473187855
"894",0.0396034645228793,0.0737303744824936,1.02234319795575,1.02489982637589,0.803569048940162,0.809335794251166,2.00058311491075,0.640390070309347,0.0375572713463284,1.01197993294222
"895",0.154097042692697,0.178177281621937,0.920220056866916,0.907178617003771,0.752835929771813,0.784710974574789,2.00074812815837,0.354201131810598,0.152807780276293,0.952359438266389
"896",0.675310417568291,0.63112523516925,0.943302172783706,0.939648316791486,0.783698798619502,0.794023379242262,2.00267157445767,-0.615487937294513,0.676293958260857,0.968543825449663
"897",0.273460299054185,0.325201146149663,1.02147284456559,1.03455119062666,0.805506826854711,0.791934678316258,2.00082784052913,2.07190577903803,0.272314583146079,1.01600705570825
"898",0.18085646064181,0.201969536061318,0.917053972524217,0.915084595467518,0.792444429470484,0.802322545594934,2.00163330023901,-1.33289340476735,0.180201799811957,0.956592021330793
"899",-0.0706823572698099,-0.105914641755982,0.938712238582999,0.933031274420155,0.787057438916201,0.80348416174544,2.00121221198336,-0.676110375846537,-0.0683255273480182,0.96544516938339
"900",-0.187383672226509,-0.165162203690788,1.09122131293565,1.09462781257021,0.822986160774683,0.82398777215939,1.99714875262573,0.921576866049915,-0.191324768589286,1.04617903728624
"901",0.279973255130873,0.325507804524754,0.925643280570374,0.920564962681982,0.780371246674657,0.783611983408784,1.9983280201986,-0.654123722729276,0.283238792981175,0.958768956684175
"902",-0.214265257125183,-0.284771137488344,1.00199067748483,1.0033789474938,0.803569738768799,0.810178129013331,2.00511885295504,-0.354603710561325,-0.215890960722905,0.999566924102855
"903",-0.176053453879342,-0.13178786694965,1.05616127835696,1.063219955837,0.821746546519988,0.824042623366588,1.99987117209584,-0.000975323550856691,-0.177491787460883,1.03036980665008
"904",0.0132222806893598,-0.0157273998328666,1.00614868758793,0.995829854037095,0.784954009087,0.808076348523848,1.99982825975297,1.2690765169557,0.0116050167485287,0.99778784485109
"905",-0.00804011679285817,-0.00886676402771228,0.939753999830381,0.935071091740862,0.76092033728698,0.781484175741621,1.99662588641801,1.3612750206371,-0.0101292667684073,0.967231754266227
"906",0.190662986364242,0.212954291700399,0.951269293724734,0.943134235039804,0.772213459863439,0.793694227424677,1.99697512880883,0.520360972236485,0.193743596833629,0.971203790480588
"907",-0.0733980823380783,-0.0213570572973163,1.08609128690299,1.10233320378125,0.842906939530004,0.823307227683495,2.00068576020215,0.495447626958923,-0.0695283769274743,1.04907721796394
"908",-0.174930672286247,-0.170872388344198,0.876686202751635,0.853687956777197,0.740688855631419,0.786115634273942,1.99933397304821,-1.10010152265397,-0.177344616265648,0.924160756359373
"909",-0.102949871887883,-0.0891328232718502,1.01035758563778,1.02575400395034,0.819862238857595,0.817795120278897,1.9960559091074,-0.142817511608332,-0.102700544351441,1.01295753236561
"910",-0.346799803856351,-0.307039794048241,0.980674535513511,0.975282758719335,0.764198532523125,0.786635882267011,2.00327504930382,1.48233836081783,-0.350024328442854,0.986874890524116
