"","Mu_c","Mu_ML","Sigma_c","Sigma_ML","H_c","H_ML","Alpha_c","Q_Stat","Mean","Sd"
"750",0.869249300259913,0.699937997071309,0.589093075160267,0.612922222286792,0.901629478101468,0.955356556514544,2.00089739209358,0.373948820327271,0.872355499431448,0.763862664522759
"751",-0.442514181539634,-0.462136960614397,0.452815763694262,0.446487811779927,0.869943810670899,0.937476724543339,1.99950744021091,-0.47839976782799,-0.442674650188385,0.668080980384103
"752",0.718172843731114,0.682498930932686,0.620648099312875,0.61239417241845,0.910244640268679,0.969992612918953,2.00068502302883,1.59218036256854,0.719395227284592,0.781881388054771
"753",-0.0297812488878065,-0.0583601708721642,0.510008085839275,0.508171475977809,0.891615184642317,0.942134933299578,1.99902778804379,0.326314286465795,-0.031082825248234,0.712517552783813
"754",-0.0355113662146685,-0.0937491937305258,0.47328931080932,0.465527800371718,0.865329848038638,0.952236763497054,1.99938509375571,0.494531694269875,-0.0351307381589499,0.679943261204455
"755",-0.799452309633313,-0.740797980169615,0.625222074133013,0.625931888910853,0.91967543687461,0.955822071697294,1.99981528758076,-0.759155881757879,-0.796118980448638,0.789419449578402
"756",-0.532229486945861,-0.526819154387516,0.469578208603141,0.458338617257581,0.860664877284443,0.946571082384333,2.00072293310215,-0.566526199382107,-0.531292184347389,0.677161637426516
"757",1.53932587466595,1.56021898223678,0.659410394937036,0.66325591740313,0.930953787486511,0.951563174134696,2.0003880720084,1.11360806010163,1.53874049167258,0.814325582874366
"758",-0.0114686298750302,-0.0170908896498088,0.492205999622872,0.485473660179158,0.887334334124591,0.95932391505015,2.00022529121485,-1.62440935019372,-0.010226590430473,0.696899832302689
"759",1.86298299173334,1.87578146106033,0.528367536037314,0.524064698793947,0.905145862743962,0.956389481460368,1.99925062992833,-1.15707361962291,1.8636745242509,0.724002908129884
"760",0.223150577117886,0.175685674078017,0.471569034948138,0.465210225407083,0.869681801423467,0.937156654739479,1.9998838532454,0.171967808468959,0.223768803131516,0.680536408290558
"761",0.0623828034812755,0.140965456963291,0.579196183537142,0.581004730776013,0.907375961137675,0.953119113209523,2.00059173110542,0.451580554742954,0.0620806579130658,0.758333339621706
"762",0.635557791677516,0.515317213593272,0.632087393102824,0.639078430383767,0.911169419108271,0.958324589412251,1.99952429111118,-0.707044211906366,0.630676668763801,0.791254490237298
"763",0.240972338769465,0.174779883928976,0.519598917450585,0.517367372333614,0.889112895067829,0.93917433349409,2.00052295456538,0.857660677338207,0.238801701849376,0.716606825138233
"764",-0.728751998312136,-0.635320793570117,0.655352932714363,0.663121416684248,0.924318265524237,0.955141238179154,2.00069428384565,0.397126575441801,-0.728343787773158,0.809194375290789
"765",0.0807581967223719,0.0421295312402453,0.457565029101368,0.453738762158877,0.878528754785502,0.934898763511261,1.99987712133479,-0.810061457628724,0.0822948909333165,0.672570949328428
"766",0.966200701205152,1.0019485131563,0.531123163012942,0.531637552861412,0.906062333009814,0.93967400632837,1.99939720492046,-1.13563096487644,0.963157749942936,0.728284304763613
"767",-0.640142556249747,-0.595761064281056,0.459343211693764,0.45843736802605,0.875299288742587,0.915618916521967,1.99971340945033,0.909440701374083,-0.638947632964137,0.675870319407325
"768",-0.0253559960586505,-0.0460666084790248,0.429331407516603,0.42395846403635,0.865024368219432,0.929550167339495,2.00091637124582,-0.754469009858936,-0.0264216239839371,0.650987273943167
"769",-0.255029489550107,-0.251936837721594,0.613342694047645,0.607917270742033,0.908655394840708,0.965436942057582,1.99990089260297,-0.793580602880198,-0.249137222344199,0.779880464985247
"770",0.409023553799098,0.428198549704927,0.525550453743633,0.52511355875141,0.901958078213455,0.930240810587056,1.9994606919094,1.03474721708063,0.410316752907965,0.724607706458365
"771",0.173596808850553,0.229027516247843,0.508822979154766,0.503338763387217,0.8779195931694,0.940213945500447,2.00114875922221,1.17824562524567,0.171231413387899,0.70728247407276
"772",-1.3868965540024,-1.39070569385319,0.574045737060822,0.566488045410407,0.898766270414674,0.963730629376982,2.00079094550487,0.700638658252078,-1.38891572419025,0.752840106218962
"773",-0.529929101409655,-0.560353787828162,0.515148271083165,0.514875774587494,0.902941840245735,0.930043101795106,2.00054415315955,-0.606218606030119,-0.531583344379834,0.717150743404525
"774",-0.330655055786825,-0.286498372906654,0.534735642848227,0.536157426332584,0.902090659645912,0.943657259737965,1.99997788370369,0.814375666396385,-0.329713021090502,0.731134186804644
"775",0.429279448159187,0.461174052480844,0.547311810361035,0.538874156407003,0.890582503384555,0.963742345578907,2.00020599958352,-0.571846024741323,0.430713759821984,0.733631675090087
"776",-0.307916521526898,-0.412572565181702,0.607879869297344,0.62027039086671,0.918035484649529,0.948432343199013,2.00010246055433,-0.269127645743499,-0.303888592702363,0.780232379663878
"777",0.100710201916548,0.124448956818771,0.453549608357494,0.450678916632614,0.880301750938927,0.936358693343204,2.00048032977005,-0.988879829970464,0.101372894052857,0.671097308710679
"778",0.342791072388358,0.373945429750637,0.441103669483456,0.432099870107071,0.8607900856688,0.943314602768443,2.0000825909758,-0.533614701059324,0.342783099280284,0.656768187028326
"779",-0.00107987395267643,-0.0115125597601663,0.487365983730124,0.478483965213543,0.868178415516525,0.954277059414509,2.00068555497685,0.742712006270173,-0.00271316217734142,0.691842365532132
"780",0.163784071746737,0.21112653091694,0.469128931148434,0.463446855957995,0.877920502761978,0.960180428104629,1.99939751127196,-0.859076030137605,0.164245669422205,0.679323031166943
"781",1.12424653502795,1.090046122462,0.506649983270568,0.504856946923866,0.890313247243697,0.938541448601544,2.00051319576994,0.155947634642055,1.12384752971385,0.709905905729171
"782",-0.23861045501367,-0.144723016868756,0.565594833625377,0.568716528716023,0.888572959489335,0.933902152928757,1.9994104089027,-0.378745048069406,-0.232748445817867,0.749165320148233
"783",-0.187604221646134,-0.178825090923987,0.470173641179278,0.459405705611118,0.868403646285222,0.961707919143815,1.99909691717841,-0.694397113340824,-0.188051539866202,0.677901433416207
"784",-0.280585193583531,-0.285349635982919,0.524276906992168,0.515796083492387,0.889545185373457,0.956598467723728,2.00065953716915,-0.454328836819161,-0.283015130728433,0.718365267747931
"785",0.888193232090795,0.918702683546459,0.653906111737651,0.653292113350001,0.920789966761424,0.965258162625219,1.99896663135411,0.447827579844994,0.888637833853064,0.807907529022128
"786",1.38582130144081,1.36753613162551,0.504785572135038,0.499706998074496,0.889895278173172,0.943437917315761,2.00026948560409,-0.435903904333352,1.38606534636199,0.706833412489995
"787",0.522053408111489,0.564964221117151,0.437514531381753,0.428022603625382,0.857479528398094,0.942865022164287,1.99983377799861,-1.10879350231704,0.521417188139687,0.652946727734255
"788",0.561075288436505,0.632179690641955,0.615769283069705,0.624101792632493,0.926057967461619,0.936005115596355,2.00045178389998,-0.149008671547013,0.562448802852032,0.787114458325963
"789",-0.0705496692356312,-0.09949060582585,0.420519837880345,0.413057471161148,0.864873395189766,0.944592244961183,1.99942235672813,-2.70892495899692,-0.0694047523409265,0.642151455520538
"790",0.634835657996255,0.643761941947707,0.443317929897022,0.437539297349044,0.871180895464504,0.937947019715353,2.00005101473898,-1.34548242622945,0.636226140729994,0.661590023903713
"791",0.247320901022765,0.24063537411367,0.62677284815578,0.62147998964371,0.91065350794282,0.973778740307965,1.99924510648037,1.52778562421573,0.248946446017163,0.788493358637746
"792",0.600082267130081,0.668914101749355,0.477813827461646,0.478664240528844,0.886630423916595,0.946230767399927,2.00043565077908,-0.864863543213384,0.602161903286898,0.68880012146699
"793",-0.0407238959306511,-0.0349280261492137,0.425692323075265,0.416787047114072,0.861360574653212,0.927126991724381,2.0012610715729,-1.31621226051097,-0.040775550818341,0.64572543254578
"794",0.0227943145138762,0.0385092103031166,0.52671652682404,0.524854840347899,0.894845058564903,0.929103608834971,1.99968185951523,0.853271184942063,0.0211161862502193,0.724440977877017
"795",-0.772499104291337,-0.745405888026521,0.571240217196837,0.56648334398558,0.905348767036882,0.968767094510437,2.0002206917401,-0.844779991861723,-0.769526876909772,0.752452399948308
"796",-0.563456882144419,-0.608240986028168,0.497881163598562,0.494545595852994,0.883080294194246,0.930360027135546,2.00048585342144,0.858260230568322,-0.565427227226842,0.702110431085463
"797",-0.164159780922088,-0.0584125720466253,0.548913101072605,0.557098734571242,0.896410803252056,0.934942600022913,2.00024923140373,0.732814165958653,-0.165389635449092,0.738869140159586
"798",0.0645901506105167,0.00452678746582361,0.503940874801149,0.505206987859336,0.891715574393556,0.93063962968318,1.99952081053123,0.0873399000612172,0.0644360445306509,0.708426992130358
"799",-0.203530881707846,-0.254488697809066,0.565015245319006,0.570569603413001,0.91296925545815,0.937630364033747,2.00065881535953,-0.189527139251968,-0.20018208129967,0.7535942854015
"800",-1.31805051236648,-1.20533389361865,0.590310540949708,0.601373852072253,0.918094034754964,0.953194957803764,2.00012490800292,0.180304505993654,-1.31575839061274,0.767772765892278
"801",0.66728850267724,0.5848190685879,0.478903634082344,0.478451770096152,0.880177493378388,0.943498674091165,2.00033114036177,-0.440003549527263,0.665793083400523,0.687117926227768
"802",-0.386766710572085,-0.359423863063015,0.45248434048469,0.448759534288598,0.872236370850039,0.919876521067056,2.00004171932556,-0.352108233082492,-0.389115709927083,0.669404197408526
"803",-0.158191652729388,-0.122541539094989,0.500934640648651,0.488360578829532,0.871281755834635,0.962005403729296,1.99994371481503,-0.642861946114589,-0.159727069398895,0.698012482609365
"804",-0.372963928058139,-0.325849275433389,0.612558311276476,0.609477261455016,0.900710086618289,0.952318953201887,1.99925743988227,-0.119945785196053,-0.376709197090967,0.779226621007935
"805",-0.569294466184504,-0.555124533233878,0.488210106762271,0.47873948394921,0.864992465297365,0.942653395580095,1.99953141660199,2.27454096939245,-0.567557822636517,0.691971321239941
"806",-0.613457757714005,-0.673324683929746,0.50725277638469,0.494953952250557,0.860253472543333,0.957655813552859,2.00097889159052,2.49717491581869,-0.613628044139273,0.701167655763604
"807",-0.132019048216474,-0.140352605728013,0.531549294078638,0.528164099483138,0.892767031566421,0.943098537184908,2.00073876634624,0.829563288341992,-0.132452459043084,0.726887797462954
"808",0.595803732145982,0.658649712992866,0.531167345712699,0.527697099059115,0.889923590908746,0.964629487872202,2.00035718944888,-1.98354590083423,0.589612717244208,0.723320529621136
"809",-1.29242818176959,-1.13811276171422,0.620328976315188,0.640993572596728,0.920327490016345,0.955838704481511,1.99988704405496,-1.15929660875159,-1.29276959211312,0.785737570167216
"810",-1.38334917712488,-1.36152169701859,0.5131444224143,0.513406242514136,0.906556092216731,0.946723018020343,2.00103552513821,-1.3578437797333,-1.3848248879449,0.716323784114859
"811",-0.490533367720977,-0.465812105165874,0.502127897921005,0.501313863741662,0.894210380021824,0.919045759033239,2.00039788427954,-1.09259889381415,-0.492176582431088,0.707721140482986
"812",-0.893908017804238,-0.904251855325471,0.742029158896512,0.735583491432786,0.915730907938654,0.97015352625355,1.99821364696671,0.579841629711119,-0.902136436972481,0.857873527935758
"813",-1.75142489080346,-1.87036669095646,0.54992579693181,0.560202213588824,0.895572341839758,0.949377439768162,1.99983149248012,1.36761260705217,-1.74869980344019,0.738696296308582
"814",-1.71469346399826,-1.74249892686761,0.563194571325112,0.550057501269162,0.883835417727246,0.973021833496964,2.00142556621639,0.346719005261567,-1.71796786812796,0.741438192786921
"815",0.0732082760675671,0.121922115659849,0.578952955374342,0.574976962623679,0.900053311280214,0.952479208721578,1.99994544000307,0.909631605782625,0.0747296259877676,0.756991644416957
"816",0.500395589284857,0.377268266771702,0.489160272007003,0.501383490736746,0.890299556280284,0.932671479228245,2.00013764687577,-0.685742061183302,0.500339390561096,0.697481346948169
"817",-1.09067624944869,-0.963378137580372,0.565758725684071,0.578357781407824,0.912845370936434,0.952119614304984,1.99994753261405,-0.571336207765132,-1.08987520030633,0.750091723275355
"818",-1.15781706986003,-1.12020457920152,0.526678971825752,0.525134546512442,0.896760305305666,0.947113488151783,1.9998198667171,-0.0498086734605563,-1.15816454817056,0.723847749910737
"819",-0.651339278913102,-0.64232897205368,0.419873495792434,0.409188715757544,0.853358515800584,0.924741019819287,2.00030613214614,-0.654216540577845,-0.651143171508418,0.639777839165487
"820",-0.100173158218807,-0.0679394249316628,0.560513820747445,0.556899859599397,0.908750046675343,0.9609757727705,2.00006908819385,-1.36842308399436,-0.0981614489263617,0.745831496502829
"821",-0.303868881952752,-0.281070058808019,0.496810614124607,0.492014621682569,0.872479814493508,0.93371827020568,2.00012384554443,1.75802171064932,-0.301197086011623,0.701324070729507
"822",0.155439204160491,0.197137774554142,0.544779699098874,0.542962223749521,0.901231854342292,0.954217576668919,2.00015097783668,-0.834685347631508,0.155581159570494,0.735870929248383
"823",-0.521373789371861,-0.443449918654057,0.575112353748403,0.57594098718541,0.912504539508377,0.958373780502265,1.99933953781141,-1.98814760600194,-0.521097257340284,0.755113883112071
"824",-0.154221785928804,-0.144366547292386,0.513331786592573,0.511982793277136,0.899640593657033,0.946812329569688,2.00077706873742,-0.763546766133925,-0.153222730656657,0.715653855934635
"825",-0.05313090432989,-0.132841485579661,0.54334498389617,0.54802649981951,0.8950655487138,0.944953806056117,2.00110169173297,0.425058961819518,-0.0495592676872775,0.735772554957543
"826",-0.272944109686703,-0.198112127070765,0.524770688568401,0.529052548973365,0.892541085137981,0.93106308421,1.99982844711862,0.683304271100499,-0.270054297670293,0.723974407375054
"827",0.561537353773023,0.65286457891051,0.633563861974708,0.638981575016482,0.91534120324326,0.93892999345245,1.99975796497801,0.652684966177804,0.566496154798555,0.794882374523151
"828",-1.18763824228578,-1.15853239022637,0.457526912819594,0.452236859528756,0.883142217997626,0.955600142204077,1.99970056749451,-1.87645070988456,-1.18790516404111,0.672011829982927
"829",0.285341058235372,0.39314661467072,0.626430711784893,0.638492318313837,0.925823299473069,0.956030757887417,1.99982535637563,-0.806493375679182,0.28926831553984,0.792474368731293
"830",-0.802701534563082,-0.812185413916619,0.592789008050219,0.589746873039397,0.913207997659629,0.944741878322416,2.00135017463501,-0.991288185905981,-0.802868414242001,0.768085310417078
"831",-1.27249671952692,-1.27860999852363,0.469646957156496,0.464542013262225,0.88097356613608,0.925460402159222,1.99909859477934,-0.106339099191688,-1.27174949330103,0.68170910980088
"832",-0.469381797755251,-0.522932454360182,0.530349862318971,0.530100427740616,0.908247775554464,0.949871124491559,2.00003491942965,-1.78456900914723,-0.469481701874622,0.726296907881717
"833",1.42420816511911,1.50921116669982,0.545503226884458,0.539792352240331,0.884194553442626,0.964415284751414,1.9986781262553,-0.290920491174202,1.42776653372053,0.73036007346901
"834",-0.377559845939822,-0.354039869131232,0.499325612617636,0.49487107236229,0.890142954041607,0.942890195451428,2.0003758675785,0.0897929939789226,-0.3795625021338,0.703183404964462
"835",-0.133895132767266,-0.118232959634158,0.533069158867099,0.533367269649132,0.912541303110394,0.944948931434922,2.00027393276566,-1.84447461833062,-0.137016529823918,0.730260972313255
"836",0.833238982933919,0.783406304605917,0.510627565825503,0.510050957457476,0.891689324529936,0.93164209791405,2.00047924788969,0.174196338307718,0.835762598764472,0.712434949801249
"837",0.738391430619666,0.784012248896762,0.581213885294625,0.573292241192111,0.885909152789106,0.965980402388223,2.00064955569493,0.990965609904653,0.738240199064076,0.755964881523787
"838",0.196847196949091,0.190244535852573,0.490117438799231,0.47996505305148,0.862191629698748,0.940386682730311,2.00012534236445,2.12540946362936,0.195953270860336,0.692944838837065
"839",-0.0151227515397352,0.12104132470288,0.482503574855461,0.492893923382952,0.874828571665107,0.943087531903848,2.00107401698704,0.198167280458507,-0.0138502763457558,0.689155749575576
"840",0.0961834888399427,0.0976202369979937,0.538842206315546,0.537247856202915,0.904044092671154,0.946441518419179,2.00013233244402,-0.491271175747556,0.0963702154921996,0.733154179674874
"841",0.082658159521147,0.0782795715687688,0.506839965772043,0.496068357663319,0.868377079167869,0.95279902139518,2.00041134518385,1.41374153721926,0.0799950914118948,0.704495260055529
"842",0.187671306058618,0.184108874474967,0.451942371836201,0.438152540663452,0.854037688590875,0.951505566109988,2.00032002882444,-0.44424321138901,0.185742120991558,0.662094447717331
"843",1.57980255059559,1.63282030764091,0.638670351306365,0.641883077187813,0.927130602141034,0.953159063609204,2.0005142569452,0.542682283780838,1.5791561287287,0.799576697094631
"844",-0.637501793972391,-0.575719516837498,0.524365926413955,0.521877756189744,0.88910847238974,0.953206978433573,2.00098428275323,-0.00446991597473895,-0.634726822128307,0.720177215498326
"845",0.581825189939863,0.591049169867531,0.496999077345708,0.492804953775372,0.895271358941341,0.953030257695947,2.0000868190427,-0.548657797711305,0.58149714234179,0.702111239506847
"846",-1.0138082926969,-0.957253674967061,0.534804230339456,0.530721183737755,0.885416307488946,0.949316732473088,1.99972802202586,0.741513119976149,-1.01254105093761,0.726586852360444
"847",-0.253629404429188,-0.146622548504279,0.517161469083198,0.523174990795953,0.883267631011899,0.949548993717001,2.0003109232191,-0.0460550086585364,-0.254299004487914,0.715427627344473
"848",1.44446275451452,1.38762477950645,0.507389057052743,0.504033955984437,0.892949985769299,0.94107033555634,1.99926811896322,-0.568179369885676,1.44292011406083,0.707973866367032
"849",-0.386019556788814,-0.409645554173928,0.515943050063015,0.513415193735167,0.886342162637573,0.920078859948136,1.99889350439404,0.658470847676099,-0.383349644758897,0.716226367140793
"850",-0.647684620339219,-0.517369280346366,0.660724009045305,0.673647305687735,0.914897237068631,0.946675942413691,2.00087822896739,2.64334716902972,-0.648124943330526,0.810480537481392
"851",0.0309977409272296,-0.0661600275348455,0.519943223371154,0.529727853510027,0.896046842695408,0.935980907175294,2.0006203824631,0.236038314790042,0.0291076944195064,0.721742593206941
"852",0.664316886391561,0.64403704773499,0.596282412789048,0.589100885934787,0.901543520983383,0.968743054550916,2.00114682473449,-0.904423982426778,0.660691339331298,0.767540278777593
"853",-0.643055627498963,-0.675297655532085,0.599803846141509,0.603673172366044,0.920696893836547,0.95647451838776,2.00041832371909,-0.345887246969321,-0.643221436257177,0.7764958218843
"854",0.918463578015444,0.852787304334307,0.540717657220807,0.54027274058713,0.888593161255023,0.942279735006964,2.00043736240306,1.68122210633495,0.916079470592765,0.7324855697093
"855",0.280482864990974,0.252706790100122,0.495735806664801,0.492482709191514,0.883781063249659,0.943415197567372,1.99999228807625,-0.646805946176397,0.281270907415086,0.701364924110065
"856",0.739601945142229,0.765441570445059,0.540292366931965,0.540724730577438,0.898074954373678,0.924853005216039,2.0008743530602,1.16787893834578,0.739057581624919,0.735050178623149
"857",-0.0398887071240964,0.0106255845905084,0.477577713902905,0.473565034882881,0.876889316210309,0.941551515420414,1.99871009927346,-0.635442975193076,-0.0370980832011502,0.686675504178948
"858",0.391243670062221,0.544634220393332,0.545300588276141,0.56233619632078,0.894685059094472,0.944014908163042,2.00025114575435,-0.540709298059494,0.393530412425217,0.734692944296809
"859",0.185811233879705,0.0477858597452692,0.60891360656588,0.622124546406487,0.912128270233945,0.974958902453908,1.99888132949675,0.511740263843596,0.182803003996122,0.777301110042091
"860",0.395933408333142,0.494380610174323,0.577775450355759,0.585025559694467,0.912539421179552,0.945540885902673,2.00121139093212,0.672224030865689,0.395921403990662,0.758695692612753
"861",0.379345285086848,0.338307493804553,0.630129630052118,0.633582369989651,0.929839309758248,0.958746778599279,1.9998079485856,-0.849056401225221,0.377800236566773,0.795197373417514
"862",0.396793433193899,0.479345252286153,0.604734030170259,0.607931737029297,0.906513901181676,0.953815257651843,1.99957063426003,0.0672637778038389,0.394817580041317,0.77529823508817
"863",0.0881058511591529,-0.0080172857564467,0.513876403609848,0.516333769019149,0.887454175869507,0.940361515277819,1.99995095122683,-0.293882632679758,0.0876174292376053,0.712349276024536
"864",-0.614262905494315,-0.556180098100719,0.48350750362874,0.485226424010934,0.890589436778188,0.93219644913448,1.99904702728155,-0.739817553305516,-0.615253848396603,0.694246141429218
"865",-1.03688966545117,-0.976927926800546,0.53009706087249,0.527932919978716,0.894891573595736,0.957397577670524,1.99964233514892,-1.03999012410156,-1.0387884801736,0.724132844237262
"866",-0.973458710361465,-0.939035276036552,0.583700251622681,0.585872777421911,0.90748216685696,0.929869889121356,2.00102656664435,1.51772313474226,-0.973763476938593,0.764826260721063
"867",0.49828535616213,0.48014273252695,0.441814958300826,0.432729255617877,0.870273237813686,0.948797651050002,1.99994991984603,-1.78908199766186,0.49709319003311,0.657767638867693
"868",1.8461409166279,1.81230409740756,0.449954732288768,0.442999510151132,0.864135015067837,0.94435209018159,1.99893933335407,-1.00113849364844,1.84517663486393,0.664936069423611
"869",-0.871976164622837,-0.870613871807617,0.640271133076116,0.634807957671973,0.911961229876309,0.9509030333397,2.00069456396757,-0.577562796779401,-0.867612509487808,0.796941972636699
"870",0.476248186915871,0.493400880332649,0.526156521029477,0.523023219266634,0.899066009677708,0.938475946679984,2.00050897053127,-0.31599722829054,0.476121711899157,0.723177808478813
"871",0.772414498014364,0.771271479555814,0.506508926623134,0.500240439204531,0.878891220824335,0.941294571488078,1.99986492567915,1.03032307136944,0.772626233968221,0.707452364664327
"872",1.00453208865887,1.02448733370444,0.561046803649973,0.558396571316022,0.916633236303521,0.966586743764455,2.00176254839389,-1.75939452930786,1.00283512225931,0.747132422321371
"873",0.0403030016852465,0.12585744365218,0.666911862821412,0.677205816129671,0.933695999495283,0.948683051505868,1.99930323344929,-0.318124677242752,0.0430978632474335,0.818957882914558
"874",0.193528508276903,0.193480922322768,0.569893796570617,0.569377579985397,0.90529287956209,0.948249178065001,1.99869640803732,0.967894012043968,0.192069051304359,0.754758515562449
"875",1.04783282247851,1.01454897595096,0.628155832810648,0.625766530134883,0.91405286407257,0.950050295220571,2.00030841965216,-0.234198024314907,1.04485428070899,0.79067104347377
"876",-1.25953592004335,-1.39065574477085,0.590661704093716,0.603927226792817,0.90401801037827,0.948595933364901,2.00020761012815,1.60165520360204,-1.26096115986535,0.766420407844015
"877",-0.494289714796112,-0.427292284367317,0.580430302803884,0.577757610886294,0.902597963368142,0.967688743284931,2.00086612639172,-0.369302801968484,-0.496235510288947,0.757159882739325
"878",0.410418251517863,0.469466503510744,0.477478470439059,0.473721756019759,0.867483731032309,0.929424896675317,1.99974069000284,0.963023743974347,0.411213407027342,0.685976395058272
"879",0.945055798160051,0.984062268541065,0.537373127705697,0.532790815000748,0.886346667637051,0.957963633315746,1.99910652148582,-0.376241474164226,0.944854623851393,0.729053725912068
"880",0.231236668743031,0.241015309921531,0.547116087622544,0.538238679724585,0.897729752003947,0.963928532124366,2.00039402990376,-2.15703778960797,0.229767297398799,0.73374474622663
"881",-0.783718564087465,-0.726024067776892,0.573984262967895,0.571604771403423,0.891371429697105,0.940693963536884,1.99969569180168,0.786392128110241,-0.78417772082296,0.753994149599077
"882",0.0935069813865572,0.12929799101747,0.52346774956783,0.521110966625405,0.889415555739084,0.929456664969783,1.99950238908513,0.174151341220712,0.0917648116869332,0.721084050703408
"883",0.763350904573848,0.759724802396917,0.589447043933947,0.587447010835756,0.906364162755676,0.960932100040111,2.00028572458911,0.422130877206379,0.766452829249324,0.766613065559525
"884",0.00311920161087134,0.0654761556885962,0.572244023166779,0.567977201887292,0.895822007046311,0.954580300726252,2.00086036993255,0.886445033380169,0.00545073010056766,0.751436277011878
"885",0.00121871624354151,0.046616728462516,0.536940671339933,0.533226404512697,0.900550237991266,0.971368425637204,2.0003762018789,-1.2758063650542,0.00195065322046785,0.729038472772569
"886",1.01690206143057,0.874003082099146,0.525173005199763,0.537939886924268,0.889534826880313,0.945564691653415,2.00003937323833,-1.76046543877215,1.01549655156268,0.719846215736803
"887",-0.182866322532386,-0.206638930971434,0.495945807977195,0.491912337536125,0.88783342996586,0.937561920974769,1.99962577479353,-0.323650108945408,-0.182215040167824,0.701114535500501
"888",0.306439469911584,0.209156397030904,0.451366170908452,0.450917181841584,0.857547595752133,0.933856448895511,1.99868450473662,-0.366460410090895,0.304399988144732,0.664881097362634
"889",0.692177187390938,0.642695608195462,0.465540272484305,0.460816635042101,0.869855572566985,0.935167386710274,1.99860345484116,0.519304692366652,0.690289434225163,0.677333635066613
"890",0.167721186399867,0.299648790638404,0.52313740801206,0.538274188398032,0.900820349997811,0.945567135708113,2.00038137159748,-0.949080741985024,0.167812796817328,0.721909991722871
"891",0.749679808288748,0.806201664056417,0.426768843140146,0.423560881788287,0.862423301561323,0.920967856106491,2.00094269193284,-1.17786431973076,0.749868486944847,0.648535082953663
"892",0.718712878827046,0.732704746551388,0.531855607249039,0.526238814567455,0.887292163912192,0.941677273663831,2.00135781761286,0.616899989418559,0.721417191181826,0.725516776482607
"893",0.0394550458640473,-0.0361955234722797,0.518038808803409,0.514407612413164,0.877160680510703,0.941555242161359,1.99938231761593,-0.211361198918325,0.0397401551045932,0.713369352473709
"894",-0.404323410224282,-0.354556716721627,0.535502097456543,0.532477792820028,0.895624723711156,0.958532972351987,1.99957140177896,-0.422675958288755,-0.403766462526919,0.728231662601273
"895",-0.759568545506098,-0.776003525130307,0.525418272670338,0.51525839466105,0.881008648640528,0.963888999145874,1.99927914696726,0.899070378181833,-0.760998873534743,0.71783765611858
"896",-0.567557829380297,-0.580472699159774,0.4470860727973,0.43689323770854,0.85904371116339,0.952924963383915,2.00048546980358,-0.53077796224635,-0.566501349982213,0.660996594060346
"897",0.510518923237366,0.616069161115288,0.641939612694489,0.651136741587158,0.922915346843771,0.954489637375588,2.00037707151319,0.338208090633553,0.5119124484479,0.800380175295455
"898",0.543561819052303,0.480058099321646,0.708148530838866,0.710130278936615,0.928506628535883,0.979452062744061,2.00013602886788,-0.215536772613626,0.54866116425811,0.840105223654361
"899",-0.0901788359867239,-0.0184610717569246,0.604918585141285,0.607180068703934,0.910248774399456,0.951897289440167,2.00049600554153,1.23595418053474,-0.0896753499924792,0.776150629826075
"900",0.364596387766765,0.355891586338122,0.452351962152724,0.446080245764602,0.868302791153235,0.941573300752737,1.9991133976166,-0.574748933336699,0.363310286049976,0.668018212944528
"901",-0.221430642923375,-0.105084077273496,0.550475351991606,0.556948644299362,0.895205149265114,0.9543316844606,2.00039443494774,-0.662202709116482,-0.217313186459561,0.737987523026464
"902",-1.37355662751547,-1.31881094273395,0.45636290722087,0.448768103391404,0.864888524338332,0.946477160075186,2.00006483933963,0.415926846678749,-1.37384746682335,0.66780391241762
"903",0.0672646831025508,0.0718835635883067,0.52869189161738,0.526699341661528,0.900966273618213,0.932278909886192,1.99983073538784,-0.371041851466508,0.0680639281143009,0.725911996153427
"904",0.646148774405518,0.67730767300602,0.492761289533515,0.487907683022695,0.88129807047832,0.943779435876623,2.00038058438701,0.199644867661627,0.645843684725359,0.697969398401335
"905",1.00896683430581,1.03442438934659,0.473132122434786,0.464930097423344,0.883319622838754,0.957094122959137,1.99969188154366,-1.65072349772736,1.00949582143293,0.681572398496531
"906",1.3805761034223,1.38080028136762,0.464350419307268,0.458409103418323,0.878125233738177,0.928948227094118,1.99960004063893,-0.655829079867374,1.3795873549394,0.677227399551402
"907",0.368269149612383,0.380976500948833,0.524861915490774,0.519828527299045,0.890161640574824,0.95253789403123,1.99883898804924,0.708988745973324,0.367095106026783,0.721037989335579
"908",-0.615254156747295,-0.690629429360914,0.543358483377561,0.543060239443144,0.894285162853015,0.946197407332374,1.99948890595415,-0.223631019358835,-0.616201395854259,0.733341395308156
"909",0.024033579758888,-0.087723793687403,0.516136015649801,0.512559102229229,0.876691440155808,0.970449014870712,1.99929730933887,-1.91333339675503,0.0212673069129151,0.707764443492958
"910",0.132110053886254,0.0996388355704211,0.551193992817024,0.545420317087907,0.895131032584713,0.96302308341559,1.99986410561415,0.844126822266538,0.130740215215012,0.738055136127439
"911",-0.00635796657221697,-0.0258879294136202,0.546528966572896,0.545386180507118,0.903751993631722,0.953319204277634,1.99906478341745,-1.17243511417981,-0.00705415606205968,0.738447101388606
"912",0.0325863485395346,0.00864835809565152,0.422080308427126,0.408810505637282,0.849518902345376,0.933685254526591,1.99994326865931,-1.08967564079838,0.0325259070342865,0.639096698934723
