"","Mu_c","Mu_ML","Sigma_c","Sigma_ML","H_c","H_ML","Alpha_c","Q_Stat","Mean","Sd"
"411",-0.938225679633512,-0.967385685293117,0.871277368013358,0.861965678326869,0.864315491702764,0.908020640858757,1.99816947812673,0.241054872129634,-0.946553186563007,0.92841944543232
"412",0.315802726783417,0.2553429512281,0.68059404279719,0.671527823185798,0.838499582742107,0.894445082948042,1.99941567065436,-1.98729584284809,0.31757219345283,0.817306147821958
"413",-0.347255922849859,-0.391059436919813,0.761295672773936,0.752380172850307,0.855693196867496,0.900540432878572,2.00047373446536,-0.279658604932518,-0.34634746173477,0.866461995889329
"414",0.272508350589579,0.250102311312464,0.768522280278991,0.763075603314726,0.861328253508669,0.897062397742147,2.0011868416997,-1.1761903093311,0.271301681311402,0.873503116121123
"415",0.0171437171273905,-0.0526461627230294,0.859791343086348,0.849205530569814,0.857068687821402,0.912101836268365,1.99883150149696,1.07701769368745,0.0204359143640868,0.918850740828132
"416",0.338928768679254,0.26214641992024,0.817105243584096,0.816998389708257,0.864743789289484,0.893239414669494,2.00047841038701,1.4887428674277,0.338850465468881,0.900844403559483
"417",-0.402755745957694,-0.507747235078786,0.720728165487869,0.71940900544176,0.845771299798893,0.897067202357926,2.00065702371466,-0.553311699411891,-0.405968767063388,0.842261747508372
"418",0.494310981320248,0.522716303605404,0.699621147611905,0.695433389094964,0.84993885707457,0.899612322794995,1.99756136405733,-1.25566976625554,0.491707981478556,0.833558205943166
"419",-0.805352928655184,-0.768443227872381,0.69836715581818,0.689132692121539,0.829952013599155,0.872916144921052,2.00167167509514,-0.726717808336302,-0.803999834144185,0.829585755745021
"420",-0.351048399770263,-0.423799265657381,0.744610414685416,0.738464867947527,0.837947768301397,0.892703709947731,1.99973355018754,1.05208902009315,-0.352827674424573,0.856618233861912
"421",-0.326452970163377,-0.338548666186995,0.764942608986382,0.767813661200613,0.869138321268257,0.88498365536426,2.00033788200771,-0.06957637039024,-0.329805493730676,0.876425284194494
"422",-0.524616342946986,-0.506712015851338,0.808149159050135,0.805209813846902,0.874420560524416,0.90418983433558,1.9985037092684,-0.329988571809223,-0.522299303315289,0.897423832469341
"423",0.0466348358412523,0.0408101755787087,0.796599375543618,0.788081865905881,0.853587341174607,0.898878598559237,1.99946739691658,0.834104645068898,0.0431207271123063,0.887958761789539
"424",0.724218776363447,0.777180354304018,0.787058603799891,0.788291705907322,0.86604465281934,0.894933606777435,2.00095216387983,-0.637944152500006,0.722681375809279,0.88640533869251
"425",0.0222175945261443,0.00566644128607826,0.782924779792047,0.782406745762595,0.869006166485309,0.90332523306291,2.00121202780202,-0.153487837345864,0.024480818012526,0.88455863965284
"426",-1.00930566111995,-0.948517063416544,0.846556563991166,0.841539994325282,0.86511365036246,0.910923644348901,2.00104964324082,1.15696287970722,-1.00831601762352,0.91563271623318
"427",0.272458131542666,0.306890301431137,0.787697158146742,0.783691901859412,0.852713778093719,0.884627588142828,2.00069626582977,0.354261987288264,0.274668769961614,0.884898410761289
"428",-0.0962795609773246,-0.101299892898786,0.781597677750057,0.77996354119047,0.861902658454747,0.885652426555854,2.00063926911928,1.02831679452327,-0.0921897887013924,0.883329317148055
"429",0.0362462969533205,0.000115321016206383,0.81999471937355,0.818104331328141,0.873787374610828,0.902241745843884,2.00181996532452,1.04686335487413,0.0383000508310008,0.903910828085203
"430",0.366444568266041,0.354312894169399,0.708429290105226,0.69860199605433,0.847226350372799,0.885273454742204,2.00071450020353,-1.09365930924,0.366077387183644,0.835950356933997
"431",0.129646872198584,0.0952444730584048,0.897215095172039,0.907589711130724,0.898839362705569,0.913985525349673,1.99954487019362,-1.04299722998981,0.131041278298523,0.952240348181948
"432",-0.171976127028442,-0.25155148463461,0.728894972169982,0.715768236715883,0.839607182939926,0.9085390623448,2.00014026458378,-1.17637558757949,-0.170753308126717,0.842374434995061
"433",1.22247709628546,1.17151533248427,0.788754654408428,0.783720205643016,0.86144385621491,0.884889736740133,1.99953794820643,-1.00763326729264,1.22222687976089,0.884047122201619
"434",1.03418262411871,0.995980544300526,0.791971157751787,0.778604254737174,0.842705842807074,0.907901052732048,1.99954515465347,1.12505627861944,1.02959952576233,0.881965390646251
"435",0.453038642899912,0.487027721374178,0.81152231084138,0.798343547585634,0.858176936612421,0.918058652395004,1.99876971965535,0.283207708301165,0.453667951387194,0.893101051436
"436",-0.0334006070396252,0.0761342266184707,0.946694901872721,0.930079533919244,0.849975959522751,0.911525884722134,2.00042033950987,2.11827627227145,-0.0258546826484613,0.959238169193868
"437",0.122714540235004,0.149657737324746,0.781905541734844,0.768146968862403,0.857681077589179,0.914193578389086,1.99749968923268,-0.674976527962144,0.126055136331868,0.876341185284183
"438",-0.794582942485028,-0.744140976462,0.694137183856468,0.671445417159512,0.816240026900785,0.895611729812959,1.9998394506839,0.336564767558028,-0.792642591379922,0.818185629531619
"439",0.299421759500817,0.261001971640253,0.90575368355999,0.905399700076484,0.88615281223101,0.915004822509475,1.99946274083753,0.904278573824974,0.302814254417902,0.95084356485587
"440",0.442801456877523,0.451044494480846,0.71639746979239,0.715654188607721,0.854727122674305,0.899977553826395,1.99497235751853,-0.971446078310637,0.441652621408433,0.846122889005824
"441",0.862861540436703,0.797356012133673,0.773898215550863,0.767976888002362,0.845828700410673,0.903150310702361,2.00028913046373,1.04011862644361,0.863603717079736,0.874053839674116
"442",-0.549729184743867,-0.507349540956462,0.713511467028737,0.704947819046609,0.849323303417717,0.891910060193234,1.99988598486039,-0.523726776539569,-0.54800816313373,0.838836407619882
"443",-0.349487691338935,-0.277156125951861,0.786868704927641,0.794975434029603,0.874432980626699,0.881327788732063,2.00073226609403,-0.341998260107924,-0.351432305612695,0.888736974514693
"444",0.214212801334763,0.134529689608764,0.819737194779558,0.827040915360659,0.891026544630945,0.906496370721171,1.99973198500113,-1.08323172922334,0.212048954146691,0.90633459615434
"445",-0.113818692928254,-0.0955159160572526,0.771398052642056,0.768706869735077,0.854490548977028,0.884147300646383,2.00079467677679,-0.113375877498904,-0.116840549546061,0.876719138587511
"446",0.574975524123188,0.640651064061535,0.83291897817331,0.829516723078337,0.869374194820362,0.900614283881571,1.9989732439224,0.598786556081891,0.574322439198289,0.908586815666444
"447",-0.0917792176608498,-0.116770063739326,0.733035285710442,0.724937792360097,0.848322786145834,0.896541870547814,2.00040779750766,-0.770907029369863,-0.0896831885488027,0.851214647865555
"448",0.117616638403357,0.145943743903703,0.699711123145523,0.694666803376153,0.838681680413546,0.878180701361185,1.99705812330756,0.218744002523018,0.117223230528461,0.833180070574553
"449",0.470778799901037,0.447360248793247,0.705710657259084,0.686620588113707,0.81642130041378,0.874713765249676,1.99943640813267,1.34806457176644,0.46983715291981,0.828527975506978
"450",-0.292371062186555,-0.385251955317752,0.783354988447422,0.782748385328513,0.849385580970579,0.897857993099119,1.99930674357477,1.35598211525747,-0.294854860866057,0.880320528421088
"451",0.291566982005766,0.219540851543823,0.91047382109358,0.914648671442984,0.885049244582458,0.90290439572802,2.00095965498985,1.06084881521993,0.285920047357788,0.954304889811131
"452",-0.115453510132454,-0.0952105159787017,0.743276028492002,0.729548765058996,0.84387688174035,0.905063318474679,1.99736752276451,-0.130458727579505,-0.113755776269252,0.854148478422427
"453",0.780391246661032,0.764335482442274,0.716621842019464,0.713254310753221,0.845880629666343,0.882279095590221,2.00034546237263,-0.121367980889509,0.778638139481588,0.84463391358554
"454",0.0974644613828854,0.08973300194646,0.665334603592875,0.661951380347124,0.84513343819527,0.879027005284003,2.00090658860384,-1.55179559064535,0.0958992109519892,0.813784050257715
"455",0.173814110804773,0.278325454855948,0.841744191760818,0.853396307216893,0.88567367343939,0.908262349932901,1.99946776750783,-0.687698205918928,0.173293320127357,0.918033741682015
"456",-0.178646357372237,-0.197792748684901,0.780375415531974,0.786258347637136,0.885989195330007,0.884305882891962,2.00114600003845,-2.24583733355154,-0.184378602789443,0.886832365303109
"457",0.0326659189355859,0.106088467951684,0.788281916432694,0.783479193380066,0.854238668057257,0.90959953300586,2.00073860663609,0.635631672855307,0.0321564302332918,0.882271187562574
"458",-0.0721716879502356,-0.0374906811413463,0.8132311828039,0.810541259145804,0.873592614560943,0.901637729419421,2.00214593277362,0.526350155586408,-0.0766440929007244,0.899673816436488
"459",0.108653688134645,0.0485609809727878,0.764588869517106,0.759661688567474,0.845799169869215,0.894067894735041,2.0002250455343,1.56109495308202,0.107666776891098,0.86979679620569
"460",0.472732032394171,0.485256378103823,0.693328167462173,0.671152527287467,0.821977238109659,0.870398565220739,2.00172758589675,-0.156611581526899,0.473876240636967,0.819364814419228
"461",-0.504653238601494,-0.517240675243979,0.688913817216856,0.688906344026549,0.849279115749261,0.865780777694034,1.99884352680508,-1.22000478009819,-0.508514007998623,0.830165511626257
"462",0.0123242670385271,0.0362896855621676,0.808354117945791,0.805415325940292,0.873233978473414,0.906621533987383,2.00128355515226,0.417676652601552,0.0124800421883809,0.897357817344274
"463",-0.347582039553147,-0.245077880672941,0.959217780437255,0.972292941674665,0.897337728976182,0.92135684745039,2.00144514197517,0.926014082247491,-0.349412646187778,0.980758962462671
"464",0.11718415297924,0.158323715487843,1.00982532452529,1.02678974900445,0.918808298216869,0.901708630713149,2.00036295705345,0.635413672168197,0.115187617048546,1.01264097630371
"465",-0.752900233304178,-0.568481620705731,0.819109946868242,0.844125872214883,0.867747287413176,0.924621353806442,1.99899193557686,-0.635030495655828,-0.747528608745663,0.901373554876904
"466",-0.429619786708968,-0.351683382239137,0.849868222738408,0.843092095772116,0.877400912054643,0.916180153532704,1.999470539653,0.249958470802506,-0.433472895567816,0.914779198371093
"467",-0.674334305822934,-0.576217652836998,0.779191884482374,0.778572204938261,0.863101601475087,0.918053025112125,1.99977092140527,-1.24565163078067,-0.67324127835277,0.877236224016313
"468",-1.36618909527699,-1.346617812362,0.737550211835651,0.727502375103407,0.844177828031522,0.906590528893996,1.99952828431715,-0.27228802774324,-1.36916491906739,0.8528526730471
"469",-0.013970084816288,-0.0483038815859156,0.656865065287346,0.652335437010258,0.829394526920974,0.864893039290287,1.99708802845549,-0.529202251785811,-0.0148002975246632,0.807179482038177
"470",0.645507280784688,0.769600150937552,0.862661187788291,0.893734941950667,0.90675830053527,0.87272214887364,2.00169444054864,-0.0042578371645526,0.64754734874685,0.937698082687174
"471",-0.279587788436139,-0.297127342802596,0.823873904273682,0.83364246904703,0.887559095593388,0.894668916417459,1.99938684182,-0.252090673713517,-0.27880111620402,0.913084596412507
"472",0.346265341405103,0.314982550226506,0.830666899930401,0.831257580279664,0.868417918707435,0.894388389388707,1.99958109044016,1.23995178498267,0.34843429805266,0.911347265188151
"473",0.206633600463376,0.207090884679854,0.840121478169418,0.829025057883298,0.864031877693845,0.921171578093383,2.00121624664335,0.493110905856269,0.207483119753174,0.910735759617942
"474",-0.120078356034288,-0.167496974484645,0.846683002590181,0.852956269602119,0.879837815228591,0.888234892697848,1.99920355063189,0.162363774156812,-0.120460870151157,0.922588456041403
"475",-0.38264331111464,-0.397442074446516,0.6900137516126,0.678710540305792,0.835917998213937,0.88534294291749,2.0001851821179,-1.24852471514893,-0.384838860440662,0.82394850863082
"476",0.901562089113014,0.841983623427998,0.808782950617526,0.800648279144561,0.85401421635396,0.896666254350043,2.00150717370214,1.2157182974044,0.905740166582074,0.892738412574617
"477",-0.498590969827736,-0.515037543700024,0.779101956580793,0.778673820323126,0.87179824394033,0.907179673131255,2.00006205640836,-1.1636275335374,-0.495974411371737,0.88243966773517
"478",-0.0100369725337936,-0.0997947850319668,0.814089259684146,0.807417948111478,0.838028435972995,0.900335854700619,2.0007338638431,1.37142850234754,-0.00670113746568516,0.893952513527706
"479",-0.322693781113191,-0.378684146852434,0.682019493755627,0.66980006331102,0.829378287689728,0.892468562406125,1.99988253233133,-1.2434166425922,-0.322482364233393,0.816685319077465
"480",-0.525796978747843,-0.641717815734869,1.09094830183427,1.08426858551175,0.899626950728189,0.92183138856833,2.00288813057646,0.500930853642862,-0.53230121251224,1.03577652462075
"481",0.371425114947863,0.385572768437906,0.810735644145927,0.803057168433995,0.865875700195174,0.919500227749796,2.00024273940061,-0.241797984970111,0.371569054341153,0.896249237530152
"482",-0.460395661537308,-0.398150143743906,0.734814835320787,0.718350630094266,0.838236599255845,0.898926412441309,1.99861851809278,-1.3821726288779,-0.465224113622925,0.845108760496227
"483",0.112564135781894,0.0663077366667609,0.792922243148032,0.789456656390963,0.854803031758689,0.903122234564226,2.00199810816218,1.11382245767623,0.116296294872411,0.887328279825213
"484",0.319229526754594,0.352419728223618,0.642692679003029,0.632139705380614,0.816882086883921,0.865651692686657,2.00164523170083,-0.527237013219761,0.319455836417173,0.794587170550462
"485",0.135230080312396,0.143569509493946,0.7062241822035,0.68460815528381,0.814062928905133,0.90194831717688,2.00060803885795,0.698939603822181,0.135297190323665,0.827576078135362
"486",-0.208667055203577,-0.114825837927786,0.894577228280796,0.900268801373239,0.885714620952307,0.915052120228734,2.00246468567809,0.1497602143246,-0.209535578911566,0.944322370118053
"487",-0.0429853870479313,-0.00800494327175414,0.909467482691546,0.908278457416797,0.890976745004654,0.913465874683865,1.99953166592068,0.914046219523005,-0.043072579747693,0.952629240325716
"488",-0.51524145210277,-0.518101356140014,0.721316987649303,0.705795686708006,0.834283884214086,0.895978142677859,2.00105459320205,0.11579434976583,-0.518208537649077,0.840326573181479
"489",0.109814761564456,0.151124855733028,0.82070005063219,0.817036153754718,0.857074601625408,0.904371447083093,2.00102399137709,1.68614260093598,0.105169118092237,0.902957302355736
"490",-0.446441627945593,-0.367157653458913,0.803087347666535,0.806305859602777,0.862238286367989,0.905234379902412,1.99993543416583,0.929819477993385,-0.446378635621204,0.894667597850364
